Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
1,Seeker_A,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_E', 'Company_B', 'Company_C', 'Company_A', 'Company_D']","To maximize my outcome, I want to avoid being the last-resort candidate at my top choices. Company_B and Company_C both rank me last, so applying there early is unlikely to create a closed loop involving me; those seats will be taken by higher-priority seekers. Company_E ranks me #1, so if I apply to Company_E at the first step, it will identify me and we form an immediate closed loop (case 1), guaranteeing admission to Company_E. Any attempt to chase Company_B/Company_C/Company_A first risks leaving me unmatched until only Company_D remains, which is my worst option. Therefore I place Company_E first to lock in a good guaranteed match, then keep the remaining order consistent with my true preferences for any contingencies.",False,Company_E,False,False,4
1,Seeker_B,"['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","['Company_C', 'Company_A', 'Company_B', 'Company_D', 'Company_E']","To maximize my outcome, I should try to secure Company_A if possible; however, Company_A’s top priority is Seeker_E and Seeker_E ranks Company_A third, so A is likely to get taken by E once E becomes the highest-priority applicant available. Company_C ranks me (Seeker_B) as its #1 priority, and I rank C as #3, so placing Company_C first creates an immediate 2-cycle in Step 1 (I apply to C, C identifies me), guaranteeing I lock in C permanently before later steps can reallocate seats. If I instead apply to A or B first, I am not those companies’ top priority and risk being pushed down the chain and ending at a worse company. Therefore, I should put Company_C first to secure a guaranteed match, followed by my remaining true preferences in order.",False,Company_C,False,False,3
1,Seeker_C,"['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","To maximize my outcome, I should rank companies in my true order because this procedure is the (applicant-oriented) top-trading-cycles style mechanism: in each round, companies point to their highest-priority remaining seeker, seekers point to their highest-ranked remaining company, and any cycle is implemented. Misreporting can only risk moving me into an earlier cycle with a worse company, while not improving my chances at a better one. With full information: initially Company_B points to Seeker_E, Company_C points to Seeker_B, Company_D points to Seeker_D, Company_E points to Seeker_A, Company_A points to Seeker_E. This creates cycles that remove (Seeker_B, Company_A) and (Seeker_E, Company_C) and (Seeker_D, Company_B). Then among remaining, I apply to my best remaining option Company_D and Company_D points to me, forming a 2-cycle so I get Company_D. Thus truthful ranking yields my best attainable match in this market.",True,Company_B,False,False,1
1,Seeker_D,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","This procedure is the top-trading-cycles mechanism, which is strategy-proof for job seekers: reporting my true preference order cannot make me worse off. Given others’ preferences and companies’ priorities, Company_B will identify Seeker_E first, and Seeker_E applies to Company_C; Company_C identifies Seeker_B, who applies to Company_A; Company_A identifies me (Seeker_D), and I apply to Company_B, forming a closed loop that assigns me to my first choice (Company_B) immediately. Any misreport that does not rank Company_B first risks breaking this favorable cycle and yielding a worse match.",True,Company_D,False,False,5
1,Seeker_E,"['Company_C', 'Company_D', 'Company_A', 'Company_E', 'Company_B']","['Company_A', 'Company_C', 'Company_D', 'Company_E', 'Company_B']","Company_A ranks me #1, so listing Company_A first guarantees an immediate closed loop (I apply to A and A identifies me) and locks in a match at my 3rd-best true option. If I list Company_C first (my true #1), Company_C would identify Seeker_B instead, and I would likely lose access to Company_A’s seat in the first round, risking ending up at a worse option. After securing the best guaranteed outcome via Company_A, I keep the remaining companies in my true-preference order.",False,Company_A,False,False,3
2,Seeker_A,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_A', 'Company_B', 'Company_C', 'Company_E', 'Company_D']","Given others’ first choices, Company_B is heavily contested (Seekers A/C/D apply there), and Company_B’s top priority among them is Seeker_C (since it prefers E then B then C then D then A). This makes it very unlikely I can secure Company_B. Company_C is also contested (Seekers B/E apply there), and Company_C prefers Seeker_B over all others, so I’m unlikely to win C if I target it early. Company_A, however, is initially targeted only by Seeker_B, and Company_A’s priority ranks me above Seeker_B (E > D > A > B > C), so if I apply to Company_A first I am the company’s top available choice and can be locked in quickly via a closed loop. This strategy sacrifices my top two choices but maximizes my chance of obtaining the best realistically attainable stable outcome (Company_A) rather than risking falling to Company_E or Company_D.",False,Company_E,False,False,4
2,Seeker_B,"['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","['Company_C', 'Company_A', 'Company_B', 'Company_D', 'Company_E']","To maximize my outcome, I should target the best company I can realistically secure given others’ preferences and each company’s priority order. Company_A is my top choice but it prioritizes me 4th and will identify Seeker_E first; Seeker_E does not apply to A initially, so A will not form a loop with me early. Company_B and Company_C are more attainable: Company_C ranks me #1, but in the first round I apply only to my #1 choice, and the first-round closed loop is driven by Seeker_E applying to Company_C while Company_C identifies me, which pulls me into a cycle that assigns me to my own first choice. Therefore, listing Company_C first guarantees an immediate closed loop (E→C, C→B, B→B) that matches me to Company_C, which is better than any outcome I can force at A and avoids the risk of being displaced at B (where I’m #2). After securing C, the rest of the order is irrelevant, but I keep remaining firms in true-preference order.",False,Company_C,False,False,3
2,Seeker_C,"['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","To maximize my outcome, I should target the best company I can realistically secure given companies’ priority rankings and the loop-based (Top Trading Cycles–style) admissions. Company_B is my top choice and ranks me 3rd; the only higher-priority seekers there are Seeker_E and Seeker_B, but Seeker_E’s top choice is Company_C and Seeker_B’s top choice is Company_A, so they are likely to be pulled into closed loops elsewhere early, freeing Company_B to identify me. Meanwhile, Company_C identifies Seeker_B first and Company_D identifies Seeker_D first, making those harder to obtain than B. Therefore I keep my true order (B first, then C, D, E, A) to give myself the earliest possible shot at Company_B while retaining the best fallbacks in descending preference.",True,Company_B,False,False,1
2,Seeker_D,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","This procedure is the Top Trading Cycles (TTC) algorithm. Under TTC, reporting your true preference order is a dominant strategy: no misreport can get you a better outcome than truth-telling given fixed company priorities and others’ reports. With truthful reporting, the initial pointers create a cycle that assigns me to Company_C (I apply to B; B points to E; E applies to C; C points to B; B applies to A; A points to E, yielding cycles E→C and B→A). Any attempt to rank C first would not improve my result because Company_C’s top remaining priority in step 1 is Seeker_B, so I would not be in a favorable cycle to secure C via misreport. Therefore, submitting my true list is optimal.",True,Company_D,False,False,5
2,Seeker_E,"['Company_C', 'Company_D', 'Company_A', 'Company_E', 'Company_B']","['Company_A', 'Company_C', 'Company_D', 'Company_E', 'Company_B']","Company_A and Company_B rank me as their top priority, while Company_C ranks me 4th and will likely take Seeker_B first. Submitting a list that starts with Company_A ensures an immediate closed-loop match in Step 1 (I apply to A and A identifies me), locking in a guaranteed high-preference placement. If I instead apply to Company_C first, I would not be identified there and could lose access to Company_A due to loop removals involving other seekers. Therefore, rank Company_A first, then follow my true preferences among the remaining options.",False,Company_A,False,False,3
