Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
1,Seeker_A,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_E', 'Company_B', 'Company_C', 'Company_A', 'Company_D']","Given the procedure (an applicant gets a seat when they are in a closed loop with companies pointing to their top remaining-priority seeker), my best achievable match is Company_E. Company_B and Company_C both identify other seekers ahead of me (B points to Seeker_E; C points to Seeker_B), and Company_A also points to Seeker_E first, so I cannot be in the earliest loops for B/C/A. Company_E, however, identifies me as its top priority overall, so if I apply to Company_E in the first step, I immediately form a 2-cycle (I apply to E; E identifies me) and lock in Company_E. Any strategy that starts with B or C risks me being pushed to Company_D later, which is worse than Company_E on my true preferences. Therefore I rank Company_E first, then keep the remaining companies in true-preference order as fallbacks.",False,Company_E,True,False,4
1,Seeker_B,"['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","['Company_B', 'Company_C', 'Company_A', 'Company_D', 'Company_E']","I should rank companies to maximize the chance I end up at Company_B (my 2nd true choice) rather than being pushed down. Company_A is very likely to be taken by Seeker_E (Company_A’s top priority) through an early closed loop, so listing Company_A first doesn’t help much. Company_B ranks me 2nd and will identify me unless Seeker_E is still available; but Seeker_E will apply to Company_C first and is likely to be absorbed there early, making Company_B’s top remaining choice me. By putting Company_B first, I increase the chance of being in an early closed loop at Company_B. Company_C is my next-best fallback and ranks me 1st, so I place it second. Company_D and Company_E are later fallbacks where I have low priority, so they go last in true-preference order.",False,Company_B,True,False,2
1,Seeker_C,"['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","I want Company_B most, but Company_B’s top priority is Seeker_E, and Seeker_E applies to Company_C first. In the first round, Company_C identifies Seeker_B and Seeker_B applies to Company_A, while Company_A identifies Seeker_E—creating a chain that closes back at Company_C (Seeker_E→C, C→B, B→A, A→E). This admits Seeker_E to Company_C, Seeker_B to Company_A, and Seeker_A to Company_B, filling my top two choices immediately. Given that, my best remaining attainable outcome is Company_D. Company_D’s top priority is Seeker_D, but Seeker_D will be pulled into Company_E in the next round, leaving Company_D to identify me (its next highest among remaining), so ranking Company_D above Company_E maximizes my final match.",True,Company_C,True,False,2
1,Seeker_D,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_C', 'Company_A', 'Company_D', 'Company_E', 'Company_B']","Given others’ first choices, Company_B will identify Seeker_E first (its top priority), and Seeker_E applies to Company_C. Company_C identifies Seeker_B, and Seeker_B applies to Company_A; Company_A identifies Seeker_E. This creates a closed loop (E→C, C→B, B→A, A→E) that fills B with Seeker_A if I also apply to B? Actually B’s applicant set includes me and Seeker_A/Seeker_C, but B identifies Seeker_E regardless, so my applying to B does not help me and risks leaving me unmatched once B is taken. If I apply to Company_C first, Company_C identifies Seeker_B (not me), but after the initial loop resolves, remaining seats will include Company_D and Company_E, where I am top priority at Company_D. By ranking Company_D ahead of Company_E, I ensure that once D is available I apply there and get a self-loop (D identifies me) for a guaranteed match. Therefore I should avoid wasting my first application on B and instead start with C, then A, then D to secure the best achievable outcome given priorities and the loop structure.",False,Company_D,True,False,5
1,Seeker_E,"['Company_C', 'Company_D', 'Company_A', 'Company_E', 'Company_B']","['Company_A', 'Company_C', 'Company_D', 'Company_E', 'Company_B']","I want the highest feasible match on my true list. In Step 1, Company_A and Company_B both identify me as their top priority, while Company_C identifies Seeker_B and Company_D identifies Seeker_D. If I apply to Company_C first, I risk losing Company_A/Company_B immediately to others in closed loops (e.g., Seeker_B->A with A identifying me creates a cycle that can eliminate A before I ever apply there). By ranking Company_A first, I create an immediate mutual match (I apply to A and A identifies me), locking in Company_A, which is my best reliably attainable outcome given others' applications and companies' top identifications. Company_C remains unattainable because Company_C prioritizes Seeker_B first and Seeker_B can secure it. After A, I keep my remaining true preferences in order.",False,Company_A,True,False,3
2,Seeker_A,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_E', 'Company_B', 'Company_C', 'Company_A', 'Company_D']","To maximize my outcome, I should target the best company I can realistically secure given others’ applications and each company’s top-priority remaining seeker each round (top trading cycles). In round 1, Company_B identifies Seeker_E, Company_C identifies Seeker_B, Company_A identifies Seeker_E, Company_D identifies Seeker_D, and Company_E identifies me (Seeker_A). If I apply to Company_B first (my true top), I am very low priority there and will not be in any early closed loop, while Company_E would still point to me and likely get filled by someone else via a loop, removing my best “attainable” option. By ranking Company_E first, I create an immediate 2-cycle (I apply to E, E identifies me), guaranteeing I match to Company_E right away. Given the full information, Company_E is the best company I can guarantee; higher true choices (B/C/A) are effectively unattainable because those companies’ identifications and others’ first applications form loops that do not include me, leaving me unmatched until my remaining options are worse. After E, I keep the remaining order consistent with my true preferences.",False,Company_E,False,True,4
2,Seeker_B,"['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","Given the full information, this procedure is the Top Trading Cycles style: each seeker points to a company, each company points to its top remaining priority, and any cycles are finalized. With everyone using true first choices, the first-step pointers create a cycle Seeker_B→Company_A→Seeker_E→Company_C→Seeker_B, which matches me to Company_A (my top choice). Any deviation from ranking Company_A first risks breaking this favorable cycle and could move me to Company_B or Company_C instead. Therefore I keep my true order with Company_A first to lock in the best achievable outcome.",True,Company_A,False,True,1
2,Seeker_C,"['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","['Company_D', 'Company_B', 'Company_C', 'Company_E', 'Company_A']","Given others’ first choices, Company_B will identify Seeker_E first (its top priority), and Seeker_E applies to Company_C; Company_C identifies Seeker_B, and Seeker_B applies to Company_A; Company_A identifies Seeker_E, creating a closed loop (E->C, B->A, with A identifying E) that removes Company_A and Company_C early. If I apply to Company_B first, Company_B will still identify E (not me), so I won’t be in an early loop and will likely lose access to B anyway once E is assigned elsewhere. By ranking Company_D first, I can be in an early closed loop: D identifies Seeker_D, and Seeker_D applies to B; B identifies E; E applies to C; C identifies B; B applies to A; A identifies E, which closes the loop and admits me to D immediately. This guarantees Company_D (my 3rd true choice) rather than risking ending up only with Company_E or unemployed. After D, I keep my remaining true preferences in order.",False,Company_D,False,True,3
2,Seeker_D,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","This mechanism is the top-trading-cycles style (seekers point to their top remaining company; companies point to their top remaining seeker). In the first round, Company_D points to me (I am its top priority) regardless of where I apply, while I most want Company_B. If I apply to Company_B, the pointers form a closed loop: I -> Company_B, Company_B -> Seeker_E, Seeker_E -> Company_C, Company_C -> Seeker_B, Seeker_B -> Company_A, Company_A -> me. That cycle admits me to Company_B immediately (my #1). Any deviation (e.g., applying to Company_C or Company_A first) would place me in a different cycle that assigns me to a worse company. Therefore I submit my true order with Company_B first to secure the best outcome.",True,Company_B,False,True,1
2,Seeker_E,"['Company_C', 'Company_D', 'Company_A', 'Company_E', 'Company_B']","['Company_C', 'Company_A', 'Company_D', 'Company_E', 'Company_B']","I rank Company_C first because it is my top true choice, but I anticipate not being identified there (Company_C’s top priority is Seeker_B). I rank Company_A second because Company_A identifies me as its #1 priority, so once Company_A is available in a later step, I can form an immediate closed loop (I apply to A and A identifies me) and secure a very good match. I place Company_D next since it is my second true preference, but Company_D’s top priority is Seeker_D, so it is less likely I can secure it; still, it is preferable to E and B. Company_E is fourth because I’m only mid-priority there, and Company_B is last because although Company_B ranks me #1, it is my least-preferred acceptable company and I want to avoid being locked into it early if a better match (especially Company_A) becomes available in subsequent steps.",False,Company_C,False,True,1
3,Seeker_A,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","Under this procedure (top trading cycles style), in each round every company points to its highest-priority remaining seeker. Initially, Company_E points to me (I am its top priority), while Company_B points to Seeker_E and Company_C points to Seeker_B. If I apply to Company_E, I form an immediate 2-cycle (A->E and E->A) and get Company_E for sure, but Company_E is only my 4th choice. To maximize my outcome, I should try for Company_B or Company_C first. In round 1, if I apply to Company_B, the chain A->B (B points to Seeker_E) -> (Seeker_E applies to Company_C) -> (Company_C points to Seeker_B) -> (Seeker_B applies to Company_A) -> (Company_A points to Seeker_E) closes a loop that does not include me, so I remain unmatched and can try again. In round 2, with some seats removed, applying next to Company_C gives me a strong chance to be in the next closed loop and obtain Company_C (my 2nd choice). If that still fails, I then fall back to Company_A, and only then to Company_E (which I can always secure by applying, since E prioritizes me first). Company_D is last as my least preferred option.",True,Company_E,False,False,4
3,Seeker_B,"['Company_A', 'Company_B', 'Company_C', 'Company_D', 'Company_E']","['Company_C', 'Company_A', 'Company_B', 'Company_D', 'Company_E']","I should rank companies to maximize the chance I end up at my highest feasible option under the top-trading-cycles style procedure. If I apply to Company_A first, Company_A will identify Seeker_E (its top priority), so I will not be in any closed loop involving Company_A early, and I risk being pushed down later. By applying to Company_C first, I create an immediate 2-cycle: I apply to Company_C and Company_C identifies me as its top priority, so I am matched to Company_C in Step 1 with certainty. This guarantees a relatively high outcome (#3 on my true list) and avoids the risk of ending up at Company_D or Company_E if higher-ranked companies fill in earlier loops.",False,Company_C,False,False,3
3,Seeker_C,"['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","['Company_B', 'Company_C', 'Company_D', 'Company_E', 'Company_A']","Under this procedure (top-trading-cycles style), truth-telling is optimal: misreporting can only move me away from my best achievable stable outcome because companies always point to their top remaining priority and any closed loop formed locks in permanently. With full information, my best chance at a top outcome is to apply first to my true top choice (Company_B); if I’m not in the loop that clears B (since Company_B’s top priority is Seeker_E), the process removes those matched and I then move to my next-best remaining option (Company_C, then D, then E, then A). Any attempt to “game” by ranking a lower company first would only risk getting locked into a worse match if a loop forms there, without increasing my ability to displace higher-priority seekers at B or C.",True,Company_B,False,False,1
3,Seeker_D,"['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","['Company_B', 'Company_C', 'Company_A', 'Company_E', 'Company_D']","Submitting my true order is optimal because the procedure is the top-trading-cycles style: outcomes are driven by who points to whom (seekers apply to their top remaining option; companies point to their top-priority remaining seeker), and misranking can only cause me to apply to a less-preferred company earlier without improving my priority at any company. In particular, Company_B’s top priority is Seeker_E (who will apply to Company_C first), so I’m unlikely to win Company_B in the first loop; my best attainable match is Company_C, where I am 3rd in priority and can become the top remaining candidate once Seeker_B and Seeker_C are removed. Keeping Company_C above Company_A/E/D ensures I apply to Company_C as soon as it is my best available option, while still preserving my higher preference for Company_B.",True,Company_D,False,False,5
