Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
1,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","Under serial dictatorship, my assignment depends only on which companies remain when my turn arrives. I cannot gain access to a more-preferred company by ranking it lower; doing so would only risk taking a less-preferred company if my top choice is still available. Therefore, the best strategy is to submit my true preference order so that I always pick the best remaining option at my turn.",True,Company_E,False,True,1
1,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","In this serial-dictatorship style process, my best strategy is to rank companies truthfully because (i) I cannot gain a more-preferred company by listing it lower, and (ii) listing a top choice lower only risks being assigned to a worse company if higher-listed options are still available when my turn arrives. Given others’ preferences, Company_E and Company_C are highly demanded, but if they are available when I choose, I want them; if not, I fall back in true order to D, then B, then A.",True,Company_B,False,True,4
1,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This is a serial dictatorship: my assignment depends only on my random position and which firms earlier seekers take. Since I cannot improve my outcome by misreporting (earlier choices don’t affect availability), the best strategy is to rank companies in my true order. That way, whenever my top remaining option is available at my turn, I take it; swapping the order could only cause me to pick a less-preferred firm while a more-preferred one is still free.",True,Company_D,False,True,1
1,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","This is a serial dictatorship: my outcome depends only on which companies remain when my turn arrives, so I should rank firms in my true order (no strategic “skipping” helps because if a higher-ranked firm is available when I’m called, taking it is always weakly better than taking any lower option). Given others’ top choices, Company_E is highly contested, but listing it first preserves the chance to get it if still available; otherwise I fall back to Company_A (where I have relatively high priority compared to some others’ interest), then Company_B, then Company_D, then Company_C.",True,Company_A,False,True,2
1,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","With random serial order and sequential take-it-or-leave-it assignment, misreporting cannot improve my outcome: if a higher true choice is available when I am called, ranking it lower would only risk losing it to myself by selecting something worse; if it is unavailable, its position does not matter. Therefore, submitting my true preference order is weakly optimal under this mechanism.",True,Company_C,False,True,1
2,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","Under random serial dictatorship, my assignment is the highest-ranked company on my submitted list that is still available when it is my turn. Since I cannot improve my chances at a better company by misreporting (availability depends only on earlier picks), the best strategy is to rank companies in my true order. This maximizes my outcome for every possible position in the random order: if a higher choice is available I get it; if not, I fall back to the best remaining option.",True,Company_E,False,True,1
2,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","In a serial dictatorship, my outcome depends only on which companies remain when it is my turn. Since I cannot affect earlier seekers’ choices, the best strategy is to rank companies in my true order so that I always take my most-preferred among those still available. Any misreport (e.g., swapping lower choices upward) could only cause me to select a less-preferred company when a better one is still available, and cannot make an unavailable company available.",True,Company_B,False,True,4
2,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This is a serial dictatorship (random order) mechanism, so companies’ priority lists do not matter—only which companies are still available when I am called. Under this mechanism, reporting my true preferences is optimal: any misordering could only cause me to pick a less-preferred company when a more-preferred one is still available, and cannot improve what is available given earlier seekers’ picks. Therefore I submit my true ranking.",True,Company_D,False,True,1
2,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","This is a serial dictatorship: when I am called, I get my highest-ranked remaining company from my submitted list. Misreporting can only hurt because if a higher true-preference company is still available when I choose, ranking it lower would make me pick a worse option; if it is already taken, its position on my list is irrelevant. Therefore the best strategy is to submit my true preference order.",True,Company_A,False,True,2
2,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","With serial dictatorship, my outcome depends on which companies are still available when I am called. I cannot improve my chances by misordering: if a better company is available, ranking it lower would only risk taking a worse one. Given others’ top choices (A,B,D mostly want Company_E; C wants Company_D), Company_C is often not the first pick for others, so keeping my true order maximizes my payoff whenever each option is available at my turn.",True,Company_C,False,True,1
