Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
1,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","Given all agents’ preferences and companies’ priorities, I can secure my top choice Company_E by ranking it first. In Step 1, Seeker_E applies to Company_C and Company_C identifies Seeker_B; Seeker_B applies to Company_E and Company_E identifies Seeker_E; this forms a closed loop that matches Seeker_E→Company_C and Seeker_B→Company_E, removing Company_E immediately. With Company_E unavailable, the best achievable outcome for me is Company_B, where I am the top priority. By ranking Company_B next (and keeping the rest in true order), I ensure that once Company_B is available in the next step I apply there and Company_B identifies me, creating a direct loop and matching me to Company_B. No alternative misreport can get me Company_E (it is taken in the first loop regardless), and ranking Company_B high is optimal because it is the best remaining company for me and I have strongest priority there.",True,Company_B,True,True,2
1,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","I rank Company_E first because it is my top true choice and Company_E’s top-priority seeker (Seeker_E) applies to Company_C first, so Company_E will identify me initially—creating a closed loop (I apply to E, E identifies me). This immediately locks in my best outcome. Any deviation (e.g., applying to C first) would likely lose Company_C to Seeker_E and risk pushing me to a lower option later. After E, I keep the remaining order truthful (C, D, B, A) since no beneficial manipulation is needed once E is secured, and these reflect my true preferences among remaining acceptable firms.",True,Company_E,True,True,1
1,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This procedure is the top-trading-cycles mechanism. With full information, I can predict the unique TTC outcome from truthful reports. In round 1, A and B apply to Company_E; Company_E points to Seeker_E; Seeker_E applies to Company_C; Company_C points to Seeker_B, creating the cycle (Seeker_B->E->Seeker_E->C->Seeker_B), so B gets E and E gets C. Remaining are Seekers A,C,D and Companies A,B,D. Next, Seeker_C applies to Company_D and Company_D points to Seeker_C, so I get Company_D immediately. Since Company_D is my top true choice and is attainable under TTC, any misreporting can only risk losing D without improving beyond my top choice. Therefore I submit my true preference order.",True,Company_D,True,True,1
1,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","To maximize my outcome under this top-trading-cycles style procedure, I should apply first to my true top choice, Company_E. In Step 1, Company_E’s top remaining priority is Seeker_E (who applies to Company_C), and Company_C’s top priority is Seeker_B (who applies to Company_E), forming a closed loop (E→B→E) that fills Company_E with Seeker_B and removes them. Given that, my best remaining achievable match is Company_A (where I am ranked 2nd, behind Seeker_B who is already taken by Company_E). In Step 2, I can then be directly identified by Company_A (top remaining), creating a 2-cycle and securing Company_A. Any misreport that avoids Company_E first does not improve my best attainable match beyond Company_A and can risk ending up at Company_B or worse due to other seekers’ competition and companies’ priorities.",True,Company_A,True,True,2
1,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","List truthful preferences. Under the top-trading-cycles style procedure, misranking can only risk losing a higher-preferred option without creating a better feasible match. Given others’ first choices (A,B,D all apply to Company_E; C applies to Company_D), Company_C is initially unclaimed and would identify Seeker_B first, so I won’t be matched to C early anyway; my best chance is to remain eligible for my highest true options as seats open/close. Therefore I submit my true order.",True,Company_C,True,True,1
2,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","I rank Company_E first because it is my top true choice, and Company_E’s top-priority seeker (Seeker_E) is applying to Company_C first, so Company_E is unlikely to close a loop on Seeker_E immediately; this gives me a realistic chance to be the highest-priority remaining applicant to Company_E when loops form. I keep Company_B second because Company_B ranks me #1, so if Company_E is taken, I can secure Company_B as a strong fallback. I then list Company_D next since it also ranks me #1, followed by Company_A (where I am mid-priority), and finally Company_C (my least preferred and also not prioritizing me as highly as others).",True,Company_B,False,True,2
2,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_C', 'Company_E', 'Company_D', 'Company_B', 'Company_A']","To maximize my outcome, I should target a company where I am top priority, ensuring I get locked in via a closed loop immediately. Company_C ranks me #1, so if I apply to Company_C in Step 1, it will identify me and we form an immediate match, guaranteeing my 2nd-true-choice outcome. If I instead apply to my true #1 (Company_E), Company_E identifies Seeker_E (its #1), and Seeker_E applies to Company_C, forming a closed loop that assigns Seeker_E to Company_C and can leave me competing for Company_E later (where I am only #2) and potentially pushed down further. Therefore, putting Company_C first is the safest way to secure the highest attainable match given others' preferences and companies' priorities; the remaining order follows my true preferences among the remaining firms.",False,Company_C,False,True,2
2,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This procedure is the Top Trading Cycles mechanism (applications point to companies; companies point to their top-priority remaining seeker; cycles are finalized). If I rank Company_D first, then in Step 1 Company_D points to Seeker_A (its top choice), and Seeker_A points to Company_E, which points to Seeker_E, which points to Company_C, which points to Seeker_B, which points to Company_E. The resulting cycle is Seeker_B–Company_E, so I am not matched in Step 1. In Step 2, with Company_E and Seeker_B removed, if I again point to Company_D, Company_D still points to Seeker_A; Seeker_A points to Company_B; Company_B points to Seeker_A, forming a cycle that matches Seeker_A to Company_B, leaving Company_D still available. In Step 3, if I point to Company_D, Company_D now points to me (I am its highest-priority remaining seeker), creating a 2-cycle that matches me to Company_D (my top true choice). Any attempt to manipulate by ranking Company_C first would likely lock me into Company_C earlier (since Company_C would point to me once higher-priority seekers are removed), which is worse than obtaining Company_D. Therefore I submit my true order with Company_D first to ensure I ultimately get Company_D.",True,Company_D,False,True,1
2,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","Under this top-trading-cycles style procedure, truthful reporting is a dominant strategy: misordering cannot improve my final match given full information, and can only risk diverting my application away from my most-preferred feasible company. With everyone’s true preferences and companies’ priorities, the resulting stable outcome matches me to Company_A (since Company_E goes to Seeker_E, Company_C to Seeker_B, Company_D to Seeker_C, Company_B to Seeker_A, leaving Company_A for me). Therefore I should submit my true preference order to ensure the best achievable result.",True,Company_E,False,True,1
2,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This mechanism is the Top Trading Cycles procedure. With complete information and strict priorities, truthful reporting is a dominant strategy for job seekers: misreporting cannot get me a better (higher-ranked) company than my true top available option in the TTC outcome, and can only risk diverting me to a worse company. Therefore I submit my true preference order to maximize my outcome.",True,Company_A,False,True,2
3,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","I ranked Company_E first because it is my top true choice and I am third in Company_E’s priority; however, Seeker_E (top) will apply to Company_C and Seeker_B (second) will apply to Company_E, so I am unlikely to secure Company_E. I ranked Company_B second because Company_B ranks me #1, making it the safest high-quality match: once Company_B is available, any step where I apply there will create an immediate loop (Company_B identifies me), guaranteeing admission. I place Company_D next because it also ranks me #1, serving as a strong fallback if Company_B is filled before I apply. Company_A and Company_C are last because they rank me lower (A ranks me #3, C ranks me #2) and are more competitive, so they are weaker fallbacks than B or D.",True,Company_B,True,True,2
3,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","I want Company_E most, and I am Company_E’s #2 priority. However, Seeker_E (Company_E’s #1) applies to Company_C first, which makes Company_E initially identify me, creating a closed loop immediately (I apply to E, E identifies me). That locks in my top choice in Step 1. Any deviation from ranking E first risks losing E (e.g., if I don’t apply to E, E could later take me or Seeker_A depending on who remains), so I keep my true order with E first.",True,Company_E,True,True,1
3,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","This procedure is the Top Trading Cycles mechanism. Given full information, truth-telling is a dominant strategy: misreporting cannot get me a better company than my true best feasible match and can only risk cycling me into a worse one. With everyone else’s preferences and firms’ priorities, the TTC outcome under truthful reports matches me to Company_D (my top choice): in Step 1, Company_D identifies me (its top remaining after Seeker_A is taken by Company_E), and I apply to Company_D, forming a closed loop. So I submit my true preference order to ensure I get Company_D.",True,Company_D,True,True,1
3,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_A', 'Company_E', 'Company_B', 'Company_D', 'Company_C']","Given others’ top choices, Company_E will receive first-round applications from Seeker_A and Seeker_B (and would identify Seeker_E first), so I cannot secure E. The best achievable stable outcome for me is Company_A because Company_A’s top priority (Seeker_B) is pulled to Company_C in the first loop, leaving me as Company_A’s highest-priority remaining candidate; I should therefore apply to A immediately. Ranking E above A would waste the first step and risk losing A to another applicant in later steps. The remaining order follows my true preferences.",False,Company_A,True,True,2
3,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","This procedure is the top-trading-cycles style: you apply to your top remaining option, and each company points to its highest-priority remaining seeker; any cycle is finalized. Given all priorities, Company_E points to me (Seeker_E) first, so if I rank Company_E first I would be locked into Company_E immediately (a 2-cycle), which is my worst option. If I rank Company_C first (my true top), Company_C points to Seeker_B, and the resulting cycle is Seeker_B→Company_E, Company_E→Seeker_B, so Seeker_B gets Company_E and both are removed; then Company_C’s top remaining priority becomes Seeker_A, who applies to Company_E then Company_B, and a cycle forms that assigns Seeker_A to Company_B. After those removals, Company_C points to Seeker_D, who applies to Company_A, and Company_A points to Seeker_D, so Seeker_D takes Company_A. At that point Company_C points to me and I am applying to Company_C, so I get Company_C. Thus, submitting my true order with Company_C first yields my best attainable match and avoids being trapped at Company_E.",True,Company_C,True,True,1
4,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","I rank Company_E first because it is my top true choice and I am Company_E’s 3rd priority; also, higher-priority seekers (Seeker_E and Seeker_B) are likely to be absorbed elsewhere early (Seeker_E is top priority at Company_C and Seeker_B is top priority at Company_A/Company_C), increasing my chance at Company_E. I keep Company_B second because I am Company_B’s top priority, so if Company_E is taken I can reliably secure Company_B in a later step. The remaining order follows my true preferences (D then A then C) to avoid risking a worse match by misordering.",True,Company_E,False,True,1
4,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_C', 'Company_E', 'Company_D', 'Company_B', 'Company_A']","Under this top-trading-cycles style procedure, I should target the best company where I can be in an early closed loop given companies’ top remaining priorities. In Step 1, Company_C identifies me as its top priority, so if I apply to Company_C first I form an immediate 2-cycle (I apply to C, C identifies me) and get Company_C for sure. If instead I apply to Company_E first, Company_E identifies Seeker_E (not me), and I would not be in a closed loop; I would likely be pushed to later steps and lose Company_C (since it would still identify me but I wouldn’t be applying there). Thus ranking Company_C first secures my 2nd true choice with certainty. After that, I keep the remaining order as my true preferences among the rest.",False,Company_C,False,True,2
4,Seeker_C,"['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","['Company_D', 'Company_C', 'Company_E', 'Company_A', 'Company_B']","Under this top-trading-cycles style procedure, a company always “points” to its highest-priority remaining seeker, so my submitted order only affects where I point. I can obtain my top choice Company_D: in Step 1, Seeker_A applies to Company_E while Company_E points to Seeker_A, forming a 2-cycle (A↔E) that removes both. Then in Step 2, Company_D’s top remaining priority is me (Seeker_C), and if I apply to Company_D (by ranking it first), Company_D points to me, creating a direct loop (C↔D) and I am admitted. Any attempt to rank Company_C or Company_E first would not improve on getting Company_D and could delay my admission.",True,Company_B,False,True,5
4,Seeker_D,"['Company_E', 'Company_A', 'Company_B', 'Company_D', 'Company_C']","['Company_A', 'Company_E', 'Company_B', 'Company_D', 'Company_C']","To maximize my outcome, I want the highest-ranked company where I can realistically be selected in an early closed loop. Company_E is my top choice, but Company_E’s top priority is Seeker_E, and Seeker_E applies to Company_C first, creating a likely chain that keeps E from identifying me early. Company_A ranks me 2nd (behind Seeker_B), and Seeker_B applies to Company_E first, so Company_A is likely to identify me immediately in Step 1 if I apply there, creating a direct match (I apply to A, A identifies me). This secures Company_A (my #2) reliably, whereas aiming first at Company_E risks losing both E and A to others’ loops.",False,Company_A,False,True,2
4,Seeker_E,"['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","['Company_C', 'Company_A', 'Company_D', 'Company_B', 'Company_E']","Under this Top Trading Cycles-style procedure, the outcome is pinned down by each company always pointing to its top-priority remaining seeker, so I cannot improve by misordering: if I am not in a company’s top priority, ranking it higher won’t create a loop in my favor. Initially, Company_E points to me, but I only get it if I apply there; since Company_E is my last acceptable option, I should not place it early. My best chance is to apply first to my true top (Company_C); if I’m not admitted there, I next try Company_A, then Company_D, then Company_B, and only then fall back to Company_E to ensure I still match rather than risk unemployment.",True,Company_D,False,True,3
5,Seeker_A,"['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","['Company_E', 'Company_B', 'Company_D', 'Company_A', 'Company_C']","I rank Company_E first because it is my top true choice and I am the highest-priority seeker among those who apply to E in round 1 (A, B, D apply; E’s priority is Eeker_E > Seeker_B > Seeker_A > Seeker_D > Seeker_C, so E identifies Seeker_B, not me). However, the procedure (top trading cycles) will remind-match Seeker_B with Company_C in the first closed loop (B applies to E, E identifies B; C identifies B and B applies to E, forming a loop that removes B and C). With Seeker_B removed, in the next step Company_E will identify me among remaining applicants, so keeping E first is optimal and yields my best feasible outcome. The rest of the list follows my true preferences since misordering cannot improve upon getting E and could only risk diverting me to a lower company.",True,Company_B,True,True,2
5,Seeker_B,"['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","['Company_E', 'Company_C', 'Company_D', 'Company_B', 'Company_A']","I rank Company_E first because it is my top true choice and Company_E’s top priority is Seeker_E, who will apply to Company_C first; this makes it likely Company_E will identify me early, creating a cycle that admits me to Company_E. I keep Company_C second because Company_C ranks me #1, so if Company_E is taken, I have a strong chance to be matched to Company_C quickly. I then list Company_D, Company_B, and Company_A in my true preference order as fallbacks; Company_B ranks me #2 and Company_A ranks me #1, so placing them later preserves my chance at higher-ranked options while still ensuring I can secure a match if earlier companies fill.",True,Company_E,True,True,1
