Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
1,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With no information about other students or schools’ priority rules, the safest strategy to maximize my outcome is to submit my true preference order. In this student-proposing deferred-acceptance style process, ranking a more-preferred school higher cannot hurt my final assignment relative to ranking it lower; it only affects where I apply earlier. The Part 2 ‘blocking student’ removal is stated to never change my final admission, so it does not create an incentive to misreport. Therefore, I should list all acceptable schools in my true order and omit any unacceptable schools (since I prefer being unmatched to them).",True,School_E,False,False,5
1,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Given only my own preferences and no information about other students’ lists or schools’ priority rankings, the safest strategy to maximize my chance of getting the highest possible school on my true preference list is to submit my true preference order. The Part 2 ‘blocking student’ cleanup does not change my final admission, so there is no advantage (for me) to misordering or omitting acceptable schools; doing so could only risk ending unmatched or at a less-preferred school.",True,School_A,False,False,3
1,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With no information about other students or any school's priority ordering, the safest strategy to maximize my chance of the best attainable match is to submit my true preferences in order. The procedure is applicant-proposing (students apply down their list), so ranking a more-preferred school higher cannot hurt my chances of being admitted to it, and if I am rejected I can still apply to the next choices. The blocking-student removal in Part 2 does not change my final admission, so there is no strategic benefit to misordering for that reason.",True,School_D,False,False,1
1,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With no information about other students’ preferences or schools’ priority rankings, the safest strategy is to submit your true preference order. Under this deferred-acceptance style process, ranking a less-preferred school higher cannot improve your chance at a more-preferred school, but it can cause you to miss it. The blocking-student cleanup only removes schools you temporarily held but didn’t end up attending and does not change your own final admission, so it doesn’t create an incentive to misreport.",True,School_B,False,False,3
1,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With no information about other students’ preferences or schools’ priority rankings, the safest strategy to maximize my own outcome is to submit my true preference order. In a student-proposing deferred acceptance style process, ranking a less-preferred school higher cannot help me get a more-preferred school, and may only risk losing a chance at my top choices. The blocking-student removal step is designed not to change my final admission, so it does not create an incentive to misreport my order.",True,School_C,False,False,1
2,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With student-proposing deferred acceptance (and the additional blocking-student cleanup that does not change your own final match), the best strategy is to submit your true preference order among acceptable schools. Misordering can only risk ending at a less-preferred school or unmatched without improving your outcome, since you do not know schools’ internal priorities and the algorithm is applicant-optimal given your submitted list.",True,School_E,False,False,5
2,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With student-proposing deferred acceptance (Part 1), submitting your true preference order is a weakly dominant strategy: ranking a less-preferred school above a more-preferred one can only risk getting stuck with the worse option, while the blocking-student removal in Part 2 does not change your final admission. Therefore, list schools exactly in true preference order and omit any unacceptable schools.",True,School_A,False,False,3
2,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","The described procedure is a student-proposing deferred acceptance algorithm; for the student, truthfully ranking schools in the exact order of true preferences is a dominant strategy and cannot make you worse off. The additional Part 2 only removes schools where you were a temporary blocker and explicitly never changes your final admission, so it does not create an incentive to misreport. Therefore, submit your true preference order.",True,School_D,False,False,1
2,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With no information about other students’ preferences or schools’ priority rankings, there is no reliable beneficial manipulation. The safest strategy to maximize the chance of matching to the highest possible school on my true preference list under this deferred-acceptance style process (and the blocking-student cleanup that does not change my final outcome) is to submit my true order unchanged.",True,School_B,False,False,3
2,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With no information about other students’ preferences or schools’ priorities, the safest strategy to maximize your own outcome is to submit your true preference order. The procedure in Part 2 (removing schools where you were a temporary blocker) never changes your final admission, so there is no personal advantage to misreporting; any deviation could only risk losing a chance at a more-preferred school. Therefore, submit the True Preference List as your Choice Ranking List.",True,School_C,False,False,1
