Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
1,Seeker_A,"['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","Under random serial dictatorship, my assignment is to the highest-ranked available company on my submitted list when my turn comes. Since all companies rank me first, no one can take a seat away from me at a company once I choose it; the only risk is that earlier seekers take my top choices before my turn. Misreporting by moving a less-preferred company above a more-preferred one can only make me worse off when both are available. Therefore, submitting my true preference order is optimal.",True,Company_B,True,True,1
1,Seeker_B,"['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","With random serial order and a strict take-it-or-leave-it selection from the remaining companies, my best strategy is to rank firms in my true order: if I am early, I want my top choice (Company_A); if A is taken, I want the best remaining among my true preferences (Company_C, then Company_B, then Company_E, then Company_D). Reordering to “game” availability would only risk losing a higher-preferred company when it is available at my turn.",True,Company_A,True,True,1
1,Seeker_C,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a serial dictatorship: when I am called, I get the highest-ranked company on my submitted list that is still available. Since I cannot improve my outcome by misreporting (ranking a less-preferred firm above a more-preferred one could only make me pick it if both are available), the best strategy is to submit my true preference order.",True,Company_C,True,True,1
1,Seeker_D,"['Company_D', 'Company_A', 'Company_C', 'Company_B', 'Company_E']","['Company_D', 'Company_A', 'Company_C', 'Company_B', 'Company_E']","This is a serial dictatorship: when I am called, I receive the highest-ranked company on my submitted list that is still available, and earlier seekers can only remove options (they can’t make a lower-ranked option better). Therefore, ranking my true favorites in the same order is weakly dominant and maximizes my outcome for every possible random serial position. In particular, putting Company_D first is best because if it is available when I choose, I get it; if it is already taken, the ordering among remaining firms should follow my true preferences (A then C then B then E).",True,Company_D,True,True,1
1,Seeker_E,"['Company_E', 'Company_B', 'Company_A', 'Company_C', 'Company_D']","['Company_E', 'Company_B', 'Company_A', 'Company_C', 'Company_D']","This is a serial dictatorship: when I am called, I get my highest-ranked remaining company from the list I submit. Since my submitted list cannot improve my chances of getting a better company by misordering (availability depends only on earlier seekers), the best strategy is to report my true preferences in order so that whenever I have a choice among remaining firms, I select the most-preferred one.",True,Company_E,True,True,1
2,Seeker_A,"['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","This is a serial dictatorship: when it is my turn, I get my highest-ranked remaining company from my submitted list. Since I cannot gain by misreporting (ranking a less-preferred company above a more-preferred one could only cause me to take the worse company when the better one is still available), the best strategy is to submit my true preference order. Also, all companies rank me highest, but company priorities do not matter in this mechanism—only availability does—so truthful ordering maximizes my outcome for any possible serial position.",True,Company_B,True,True,1
2,Seeker_B,"['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","This is a serial dictatorship: when I am called, I get my highest-ranked remaining company from my submitted list. Since I cannot benefit from listing a less-preferred company above a more-preferred one (it could only cause me to take a worse option even when a better one is still available), the best strategy is to report my true preference order. This ensures I always pick the best available company at my turn.",True,Company_A,True,True,1
2,Seeker_C,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked company on my submitted list that is still available. Since I cannot benefit from misreporting (ranking a less-preferred firm above a more-preferred one could only cause me to take a worse available option), the best strategy is to submit my true preference order so that whenever any of my preferred companies remain, I pick the best among them.",True,Company_C,True,True,1
2,Seeker_D,"['Company_D', 'Company_A', 'Company_C', 'Company_B', 'Company_E']","['Company_D', 'Company_A', 'Company_C', 'Company_B', 'Company_E']","This is a serial dictatorship: when it is my turn, I get the highest-ranked company on my submitted list that is still available. I cannot improve my outcome by misreporting because ranking a less-preferred company above a more-preferred one can only cause me to take the less-preferred option if both are available, and it does not help me obtain a more-preferred company that is already taken. Therefore, submitting my true preference order is optimal.",True,Company_D,True,True,1
2,Seeker_E,"['Company_E', 'Company_B', 'Company_A', 'Company_C', 'Company_D']","['Company_E', 'Company_B', 'Company_A', 'Company_C', 'Company_D']","This is a serial dictatorship: when it is my turn, I get the highest-ranked company on my submitted list that is still available. Since I prefer Company_E most and there is no cost/risk to ranking it first (ranking it lower cannot make it more available), the best strategy is to submit my true preferences in order. Given all companies share the same priority ordering (A>B>C>D>E among seekers), my only determinant is which companies earlier seekers take; truthful ranking maximizes my outcome for every possible serial position.",True,Company_E,True,True,1
3,Seeker_A,"['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","['Company_B', 'Company_A', 'Company_C', 'Company_D', 'Company_E']","This is a serial dictatorship: when I am called, I receive my highest-ranked company still available. Since I have no control over my random position and cannot improve my outcome by misreporting (listing a less-preferred firm first could only cause me to take it even if a more-preferred firm is available), the best strategy is to submit my true preference order. Given all companies rank me highest, whenever my top choice is available I will get it, so truth-telling maximizes my chance of the best feasible match at my turn.",True,Company_B,True,True,1
3,Seeker_B,"['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","['Company_A', 'Company_C', 'Company_B', 'Company_E', 'Company_D']","This is a serial dictatorship: when I am called, I receive the highest-ranked company on my submitted list that is still available. Since I cannot improve my outcome by misordering (ranking a less-preferred firm above a more-preferred one could only cause me to be assigned the worse firm if both are available), the best strategy is to submit my true preference order. This maximizes the chance of getting Company_A, and if it is taken, then Company_C, then Company_B, then Company_E, then Company_D.",True,Company_A,True,True,1
3,Seeker_C,"['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","['Company_C', 'Company_B', 'Company_A', 'Company_D', 'Company_E']","The mechanism is serial dictatorship: when I am called, I receive the highest-ranked company on my submitted list that is still available. Since I cannot improve my outcome by misreporting (ranking a less-preferred firm above a more-preferred one could only cause me to take it when a better option was available), the best strategy is to submit my true preference order. This maximizes my chance of getting Company_C if available, otherwise Company_B, then Company_A, etc., depending on earlier seekers' picks.",True,Company_C,True,True,1
